v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
62,0,0,0,0,0,0,0,0,0,92,1,1523.0,10495,1133,9362,0.0,0.0,61,2721.3481977014,1523.0,14,44,False,"{13: 20, 9: 28, 8: 19, 6: 27}","{(9, 13): [(28, 12), (12, 20)], (8, 9): [(19, 11), (11, 5), (5, 12), (12, 28)], (8, 13): [(19, 11), (11, 5), (5, 12), (12, 20)], (6, 8): [(27, 11), (11, 19)], (6, 9): [(27, 11), (11, 5), (5, 12), (12, 28)], (6, 13): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(13, 20): {'cpu': 39}, (9, 28): {'cpu': 33}, (8, 19): {'cpu': 23}, (6, 27): {'cpu': 37}}","{((9, 13), (28, 12)): {'bw': 42}, ((9, 13), (12, 20)): {'bw': 42}, ((8, 9), (19, 11)): {'bw': 67}, ((8, 9), (11, 5)): {'bw': 67}, ((8, 9), (5, 12)): {'bw': 67}, ((8, 9), (12, 28)): {'bw': 67}, ((8, 13), (19, 11)): {'bw': 32}, ((8, 13), (11, 5)): {'bw': 32}, ((8, 13), (5, 12)): {'bw': 32}, ((8, 13), (12, 20)): {'bw': 32}, ((6, 8), (27, 11)): {'bw': 21}, ((6, 8), (11, 19)): {'bw': 21}, ((6, 9), (27, 11)): {'bw': 37}, ((6, 9), (11, 5)): {'bw': 37}, ((6, 9), (5, 12)): {'bw': 37}, ((6, 9), (12, 28)): {'bw': 37}, ((6, 13), (27, 11)): {'bw': 29}, ((6, 13), (11, 5)): {'bw': 29}, ((6, 13), (5, 12)): {'bw': 29}, ((6, 13), (12, 20)): {'bw': 29}}",0.0,0.0,660.0,330.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,239.0,"{'node_level': {'cpu': 27}, 'link_level': {}, 'path_level': {}}","{'node_level': {13: {'cpu': -57}, 9: {'cpu': -37}, 8: {'cpu': -50}, 6: {'cpu': -22}, 1: {'cpu': 27}}, 'link_level': {(9, 13): {'bw': -286}, (8, 9): {'bw': -161}, (8, 13): {'bw': -129}, (6, 8): {'bw': -108}, (6, 9): {'bw': -96}, (6, 13): {'bw': -67}}, 'path_level': {(9, 13): {}, (8, 9): {}, (8, 13): {}, (6, 8): {}, (6, 9): {}, (6, 13): {}}}","{'node_level': {13: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 27}}, 'link_level': {(9, 13): {'bw': 0}, (8, 9): {'bw': 0}, (8, 13): {'bw': 0}, (6, 8): {'bw': 0}, (6, 9): {'bw': 0}, (6, 13): {'bw': 0}}, 'path_level': {(9, 13): {}, (8, 9): {}, (8, 13): {}, (6, 8): {}, (6, 9): {}, (6, 13): {}}}",[],-22.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009138584136962891,4.0,6.0
63,0,0,0,0,0,0,0,0,0,93,1,1544.0,10495,1133,9362,0.0,0.0,62,951.8297164268871,1544.0,16,63,False,"{13: 20, 14: 28, 12: 19, 9: 27}","{(14, 13): [(28, 12), (12, 20)], (12, 13): [(19, 11), (11, 5), (5, 12), (12, 20)], (12, 14): [(19, 11), (11, 5), (5, 12), (12, 28)], (9, 13): [(27, 11), (11, 5), (5, 12), (12, 20)], (9, 14): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(13, 20): {'cpu': 34}, (14, 28): {'cpu': 38}, (12, 19): {'cpu': 26}, (9, 27): {'cpu': 38}}","{((14, 13), (28, 12)): {'bw': 96}, ((14, 13), (12, 20)): {'bw': 96}, ((12, 13), (19, 11)): {'bw': 60}, ((12, 13), (11, 5)): {'bw': 60}, ((12, 13), (5, 12)): {'bw': 60}, ((12, 13), (12, 20)): {'bw': 60}, ((12, 14), (19, 11)): {'bw': 52}, ((12, 14), (11, 5)): {'bw': 52}, ((12, 14), (5, 12)): {'bw': 52}, ((12, 14), (12, 28)): {'bw': 52}, ((9, 13), (27, 11)): {'bw': 28}, ((9, 13), (11, 5)): {'bw': 28}, ((9, 13), (5, 12)): {'bw': 28}, ((9, 13), (12, 20)): {'bw': 28}, ((9, 14), (27, 11)): {'bw': 64}, ((9, 14), (11, 5)): {'bw': 64}, ((9, 14), (5, 12)): {'bw': 64}, ((9, 14), (12, 28)): {'bw': 64}}",0.0,0.0,764.0,382.0,3917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,243.0,"{'node_level': {'cpu': 21}, 'link_level': {}, 'path_level': {}}","{'node_level': {13: {'cpu': -62}, 14: {'cpu': -32}, 12: {'cpu': -47}, 9: {'cpu': -21}, 11: {'cpu': 21}}, 'link_level': {(14, 13): {'bw': -232}, (12, 13): {'bw': -168}, (12, 14): {'bw': -116}, (9, 13): {'bw': -92}, (9, 14): {'bw': -28}}, 'path_level': {(14, 13): {}, (12, 13): {}, (12, 14): {}, (9, 13): {}, (9, 14): {}}}","{'node_level': {13: {'cpu': 0}, 14: {'cpu': 0}, 12: {'cpu': 0}, 9: {'cpu': 0}, 11: {'cpu': 21}}, 'link_level': {(14, 13): {'bw': 0}, (12, 13): {'bw': 0}, (12, 14): {'bw': 0}, (9, 13): {'bw': 0}, (9, 14): {'bw': 0}}, 'path_level': {(14, 13): {}, (12, 13): {}, (12, 14): {}, (9, 13): {}, (9, 14): {}}}",[],-21.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009670257568359375,4.0,5.0
63,0,0,0,0,0,0,0,0,0,94,0,1564.5057120395252,10495,1133,9362,0.0,0.0,52,253.5057120395251,1311.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
63,0,0,0,0,0,0,0,0,0,95,0,1575.2528289632119,10495,1133,9362,0.0,0.0,44,446.25282896321187,1129.0,17,65,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
64,0,0,0,0,0,0,0,0,0,96,1,1579.0,10495,1133,9362,0.0,0.0,63,767.0796669351843,1579.0,12,33,False,"{8: 20, 4: 28, 0: 19, 11: 27}","{(4, 8): [(28, 12), (12, 20)], (0, 4): [(19, 11), (11, 5), (5, 12), (12, 28)], (0, 8): [(19, 11), (11, 5), (5, 12), (12, 20)], (11, 4): [(27, 11), (11, 5), (5, 12), (12, 28)], (11, 8): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(8, 20): {'cpu': 38}, (4, 28): {'cpu': 38}, (0, 19): {'cpu': 31}, (11, 27): {'cpu': 28}}","{((4, 8), (28, 12)): {'bw': 51}, ((4, 8), (12, 20)): {'bw': 51}, ((0, 4), (19, 11)): {'bw': 45}, ((0, 4), (11, 5)): {'bw': 45}, ((0, 4), (5, 12)): {'bw': 45}, ((0, 4), (12, 28)): {'bw': 45}, ((0, 8), (19, 11)): {'bw': 30}, ((0, 8), (11, 5)): {'bw': 30}, ((0, 8), (5, 12)): {'bw': 30}, ((0, 8), (12, 20)): {'bw': 30}, ((11, 4), (27, 11)): {'bw': 71}, ((11, 4), (11, 5)): {'bw': 71}, ((11, 4), (5, 12)): {'bw': 71}, ((11, 4), (12, 28)): {'bw': 71}, ((11, 8), (27, 11)): {'bw': 20}, ((11, 8), (11, 5)): {'bw': 20}, ((11, 8), (5, 12)): {'bw': 20}, ((11, 8), (12, 20)): {'bw': 20}}",0.0,0.0,660.0,330.0,1848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,287.0,"{'node_level': {'cpu': 29}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -58}, 4: {'cpu': -32}, 0: {'cpu': -42}, 11: {'cpu': -31}, 5: {'cpu': 29}}, 'link_level': {(4, 8): {'bw': -277}, (0, 4): {'bw': -183}, (0, 8): {'bw': -153}, (11, 4): {'bw': -86}, (11, 8): {'bw': -66}}, 'path_level': {(4, 8): {}, (0, 4): {}, (0, 8): {}, (11, 4): {}, (11, 8): {}}}","{'node_level': {8: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 11: {'cpu': 0}, 5: {'cpu': 29}}, 'link_level': {(4, 8): {'bw': 0}, (0, 4): {'bw': 0}, (0, 8): {'bw': 0}, (11, 4): {'bw': 0}, (11, 8): {'bw': 0}}, 'path_level': {(4, 8): {}, (0, 4): {}, (0, 8): {}, (11, 4): {}, (11, 8): {}}}",[],-31.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008590221405029297,4.0,5.0
65,0,0,0,0,0,0,0,0,0,97,1,1608.0,10495,1133,9362,0.0,0.0,64,891.3785735188188,1608.0,9,17,False,"{6: 20, 1: 28, 0: 19, 2: 27}","{(1, 6): [(28, 12), (12, 20)], (0, 6): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 0): [(27, 11), (11, 19)], (2, 1): [(27, 11), (11, 5), (5, 12), (12, 28)], (2, 6): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(6, 20): {'cpu': 33}, (1, 28): {'cpu': 29}, (0, 19): {'cpu': 18}, (2, 27): {'cpu': 37}}","{((1, 6), (28, 12)): {'bw': 95}, ((1, 6), (12, 20)): {'bw': 95}, ((0, 6), (19, 11)): {'bw': 70}, ((0, 6), (11, 5)): {'bw': 70}, ((0, 6), (5, 12)): {'bw': 70}, ((0, 6), (12, 20)): {'bw': 70}, ((2, 0), (27, 11)): {'bw': 64}, ((2, 0), (11, 19)): {'bw': 64}, ((2, 1), (27, 11)): {'bw': 24}, ((2, 1), (11, 5)): {'bw': 24}, ((2, 1), (5, 12)): {'bw': 24}, ((2, 1), (12, 28)): {'bw': 24}, ((2, 6), (27, 11)): {'bw': 96}, ((2, 6), (11, 5)): {'bw': 96}, ((2, 6), (5, 12)): {'bw': 96}, ((2, 6), (12, 20)): {'bw': 96}}",0.0,0.0,508.0,254.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,190.0,"{'node_level': {'cpu': 20}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -63}, 1: {'cpu': -41}, 0: {'cpu': -55}, 2: {'cpu': -22}, 5: {'cpu': 20}}, 'link_level': {(1, 6): {'bw': -233}, (0, 6): {'bw': -158}, (2, 0): {'bw': -94}, (2, 1): {'bw': -138}, (2, 6): {'bw': -42}}, 'path_level': {(1, 6): {}, (0, 6): {}, (2, 0): {}, (2, 1): {}, (2, 6): {}}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 20}}, 'link_level': {(1, 6): {'bw': 0}, (0, 6): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (2, 6): {'bw': 0}}, 'path_level': {(1, 6): {}, (0, 6): {}, (2, 0): {}, (2, 1): {}, (2, 6): {}}}",[],-22.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007688999176025391,4.0,5.0
65,0,0,0,0,0,0,0,0,0,98,0,1609.9573415520763,10495,1133,9362,0.0,0.0,57,179.9573415520762,1430.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
65,0,0,0,0,0,0,0,0,0,99,0,1616.299076296842,10495,1133,9362,0.0,0.0,38,604.2990762968419,1012.0,11,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
66,0,0,0,0,0,0,0,0,0,100,1,1632.0,10495,1133,9362,0.0,0.0,65,1309.7853833222186,1632.0,12,34,False,"{0: 20, 3: 28, 4: 19, 2: 27}","{(3, 0): [(28, 12), (12, 20)], (4, 0): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 0): [(27, 11), (11, 5), (5, 12), (12, 20)], (2, 3): [(27, 11), (11, 5), (5, 12), (12, 28)], (2, 4): [(27, 11), (11, 19)]}","{(0, 20): {'cpu': 37}, (3, 28): {'cpu': 39}, (4, 19): {'cpu': 36}, (2, 27): {'cpu': 34}}","{((3, 0), (28, 12)): {'bw': 29}, ((3, 0), (12, 20)): {'bw': 29}, ((4, 0), (19, 11)): {'bw': 71}, ((4, 0), (11, 5)): {'bw': 71}, ((4, 0), (5, 12)): {'bw': 71}, ((4, 0), (12, 20)): {'bw': 71}, ((2, 0), (27, 11)): {'bw': 43}, ((2, 0), (11, 5)): {'bw': 43}, ((2, 0), (5, 12)): {'bw': 43}, ((2, 0), (12, 20)): {'bw': 43}, ((2, 3), (27, 11)): {'bw': 30}, ((2, 3), (11, 5)): {'bw': 30}, ((2, 3), (5, 12)): {'bw': 30}, ((2, 3), (12, 28)): {'bw': 30}, ((2, 4), (27, 11)): {'bw': 71}, ((2, 4), (11, 19)): {'bw': 71}}",0.0,0.0,726.0,363.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,342.0,"{'node_level': {'cpu': 40}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -59}, 3: {'cpu': -31}, 4: {'cpu': -37}, 2: {'cpu': -25}, 5: {'cpu': 40}}, 'link_level': {(3, 0): {'bw': -299}, (4, 0): {'bw': -157}, (2, 0): {'bw': -118}, (2, 3): {'bw': -88}, (2, 4): {'bw': -86}}, 'path_level': {(3, 0): {}, (4, 0): {}, (2, 0): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 40}}, 'link_level': {(3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(3, 0): {}, (4, 0): {}, (2, 0): {}, (2, 3): {}, (2, 4): {}}}",[],-25.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009510517120361328,4.0,5.0
67,0,0,0,0,0,0,0,0,0,101,1,1654.0,10495,1133,9362,0.0,0.0,66,373.8864958136876,1654.0,17,55,False,"{0: 20, 14: 28, 7: 19}","{(14, 0): [(28, 12), (12, 20)], (7, 0): [(19, 11), (11, 5), (5, 12), (12, 20)], (7, 14): [(19, 11), (11, 5), (5, 12), (12, 28)]}","{(0, 20): {'cpu': 39}, (14, 28): {'cpu': 27}, (7, 19): {'cpu': 32}}","{((14, 0), (28, 12)): {'bw': 61}, ((14, 0), (12, 20)): {'bw': 61}, ((7, 0), (19, 11)): {'bw': 78}, ((7, 0), (11, 5)): {'bw': 78}, ((7, 0), (5, 12)): {'bw': 78}, ((7, 0), (12, 20)): {'bw': 78}, ((7, 14), (19, 11)): {'bw': 40}, ((7, 14), (11, 5)): {'bw': 40}, ((7, 14), (5, 12)): {'bw': 40}, ((7, 14), (12, 28)): {'bw': 40}}",0.0,0.0,810.0,405.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,369.0,"{'node_level': {'cpu': 29}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 14: {'cpu': -43}, 7: {'cpu': -41}, 12: {'cpu': 29}}, 'link_level': {(14, 0): {'bw': -267}, (7, 0): {'bw': -150}, (7, 14): {'bw': -110}, (12, 0): {'bw': -37}, (12, 14): {'bw': 100.0}}, 'path_level': {(14, 0): {}, (7, 0): {}, (7, 14): {}, (12, 0): {}, (12, 14): {}}}","{'node_level': {0: {'cpu': 0}, 14: {'cpu': 0}, 7: {'cpu': 0}, 12: {'cpu': 29}}, 'link_level': {(14, 0): {'bw': 0}, (7, 0): {'bw': 0}, (7, 14): {'bw': 0}, (12, 0): {'bw': 0}, (12, 14): {'bw': 100.0}}, 'path_level': {(14, 0): {}, (7, 0): {}, (7, 14): {}, (12, 0): {}, (12, 14): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0010879039764404297,3.0,3.0
68,0,0,0,0,0,0,0,0,0,102,1,1678.0,10495,1133,9362,0.0,0.0,67,507.86511409605515,1678.0,18,83,False,"{14: 20, 4: 28, 11: 19}","{(4, 14): [(28, 12), (12, 20)], (11, 4): [(19, 11), (11, 5), (5, 12), (12, 28)], (11, 14): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(14, 20): {'cpu': 37}, (4, 28): {'cpu': 28}, (11, 19): {'cpu': 27}}","{((4, 14), (28, 12)): {'bw': 91}, ((4, 14), (12, 20)): {'bw': 91}, ((11, 4), (19, 11)): {'bw': 94}, ((11, 4), (11, 5)): {'bw': 94}, ((11, 4), (5, 12)): {'bw': 94}, ((11, 4), (12, 28)): {'bw': 94}, ((11, 14), (19, 11)): {'bw': 53}, ((11, 14), (11, 5)): {'bw': 53}, ((11, 14), (5, 12)): {'bw': 53}, ((11, 14), (12, 20)): {'bw': 53}}",0.0,0.0,824.0,412.0,4816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,345.0,"{'node_level': {'cpu': 27}, 'link_level': {}, 'path_level': {}}","{'node_level': {14: {'cpu': -59}, 4: {'cpu': -42}, 11: {'cpu': -46}, 6: {'cpu': 27}}, 'link_level': {(4, 14): {'bw': -237}, (11, 4): {'bw': -134}, (11, 14): {'bw': -81}, (6, 4): {'bw': -32}, (6, 11): {'bw': -39}, (6, 14): {'bw': 100.0}}, 'path_level': {(4, 14): {}, (11, 4): {}, (11, 14): {}, (6, 4): {}, (6, 11): {}, (6, 14): {}}}","{'node_level': {14: {'cpu': 0}, 4: {'cpu': 0}, 11: {'cpu': 0}, 6: {'cpu': 27}}, 'link_level': {(4, 14): {'bw': 0}, (11, 4): {'bw': 0}, (11, 14): {'bw': 0}, (6, 4): {'bw': 0}, (6, 11): {'bw': 0}, (6, 14): {'bw': 100.0}}, 'path_level': {(4, 14): {}, (11, 4): {}, (11, 14): {}, (6, 4): {}, (6, 11): {}, (6, 14): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.001194000244140625,3.0,3.0
69,0,0,0,0,0,0,0,0,0,103,1,1704.0,10495,1133,9362,0.0,0.0,68,235.524566970723,1704.0,18,85,False,"{7: 20, 1: 28, 8: 19, 5: 27}","{(1, 7): [(28, 12), (12, 20)], (8, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (8, 7): [(19, 11), (11, 5), (5, 12), (12, 20)], (5, 1): [(27, 11), (11, 5), (5, 12), (12, 28)], (5, 7): [(27, 11), (11, 5), (5, 12), (12, 20)], (5, 8): [(27, 11), (11, 19)]}","{(7, 20): {'cpu': 35}, (1, 28): {'cpu': 31}, (8, 19): {'cpu': 32}, (5, 27): {'cpu': 35}}","{((1, 7), (28, 12)): {'bw': 28}, ((1, 7), (12, 20)): {'bw': 28}, ((8, 1), (19, 11)): {'bw': 20}, ((8, 1), (11, 5)): {'bw': 20}, ((8, 1), (5, 12)): {'bw': 20}, ((8, 1), (12, 28)): {'bw': 20}, ((8, 7), (19, 11)): {'bw': 55}, ((8, 7), (11, 5)): {'bw': 55}, ((8, 7), (5, 12)): {'bw': 55}, ((8, 7), (12, 20)): {'bw': 55}, ((5, 1), (27, 11)): {'bw': 60}, ((5, 1), (11, 5)): {'bw': 60}, ((5, 1), (5, 12)): {'bw': 60}, ((5, 1), (12, 28)): {'bw': 60}, ((5, 7), (27, 11)): {'bw': 95}, ((5, 7), (11, 5)): {'bw': 95}, ((5, 7), (5, 12)): {'bw': 95}, ((5, 7), (12, 20)): {'bw': 95}, ((5, 8), (27, 11)): {'bw': 55}, ((5, 8), (11, 19)): {'bw': 55}}",0.0,0.0,960.0,480.0,5146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,274.0,"{'node_level': {'cpu': 28}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -61}, 1: {'cpu': -39}, 8: {'cpu': -41}, 5: {'cpu': -24}, 11: {'cpu': 28}}, 'link_level': {(1, 7): {'bw': -300}, (8, 1): {'bw': -208}, (8, 7): {'bw': -153}, (5, 1): {'bw': -97}, (5, 7): {'bw': -2}, (5, 8): {'bw': -24}}, 'path_level': {(1, 7): {}, (8, 1): {}, (8, 7): {}, (5, 1): {}, (5, 7): {}, (5, 8): {}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 11: {'cpu': 28}}, 'link_level': {(1, 7): {'bw': 0}, (8, 1): {'bw': 0}, (8, 7): {'bw': 0}, (5, 1): {'bw': 0}, (5, 7): {'bw': 0}, (5, 8): {'bw': 0}}, 'path_level': {(1, 7): {}, (8, 1): {}, (8, 7): {}, (5, 1): {}, (5, 7): {}, (5, 8): {}}}",[],-2.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010921955108642578,4.0,6.0
70,0,0,0,0,0,0,0,0,0,104,1,1730.0,10495,1133,9362,0.0,0.0,69,206.0320490552345,1730.0,16,60,False,"{3: 20, 0: 28, 6: 19}","{(0, 3): [(28, 12), (12, 20)], (6, 0): [(19, 11), (11, 5), (5, 12), (12, 28)], (6, 3): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(3, 20): {'cpu': 29}, (0, 28): {'cpu': 16}, (6, 19): {'cpu': 27}}","{((0, 3), (28, 12)): {'bw': 84}, ((0, 3), (12, 20)): {'bw': 84}, ((6, 0), (19, 11)): {'bw': 83}, ((6, 0), (11, 5)): {'bw': 83}, ((6, 0), (5, 12)): {'bw': 83}, ((6, 0), (12, 28)): {'bw': 83}, ((6, 3), (19, 11)): {'bw': 89}, ((6, 3), (11, 5)): {'bw': 89}, ((6, 3), (5, 12)): {'bw': 89}, ((6, 3), (12, 20)): {'bw': 89}}",0.0,0.0,678.0,339.0,3288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,330.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -67}, 0: {'cpu': -54}, 6: {'cpu': -46}, 4: {'cpu': 30}}, 'link_level': {(0, 3): {'bw': -244}, (6, 0): {'bw': -145}, (6, 3): {'bw': -56}, (4, 0): {'bw': -36}, (4, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (6, 0): {}, (6, 3): {}, (4, 0): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 30}}, 'link_level': {(0, 3): {'bw': 0}, (6, 0): {'bw': 0}, (6, 3): {'bw': 0}, (4, 0): {'bw': 0}, (4, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (6, 0): {}, (6, 3): {}, (4, 0): {}, (4, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0010712146759033203,3.0,3.0
70,0,0,0,0,0,0,0,0,0,105,0,1751.9664156488698,10495,1133,9362,0.0,0.0,30,955.9664156488699,796.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
70,0,0,0,0,0,0,0,0,0,106,0,1752.880948482476,10495,1133,9362,0.0,0.0,34,841.880948482476,911.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
