v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
23,4,4,486.0,770.0,311900.1495900127,439734.9453220393,0.6311688311688312,0.7092912512595355,15,29,1,528.0,8734,4727,4007,0.030160032827246663,0.13455723542116627,22,1242.741079428085,528.0,10,28,False,{},{},{},{},0.0,0.0,244.0,122.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
23,4,4,486.0,770.0,311900.1495900127,439734.9453220393,0.6311688311688312,0.7092912512595355,15,30,0,539.0985178767176,8734,4727,4007,0.030160032827246663,0.13455723542116627,18,112.0985178767175,427.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
23,4,3,486.0,770.0,311900.1495900127,439734.9453220393,0.6311688311688312,0.7092912512595355,15,31,0,543.0071929899361,9058,4794,4264,0.016413623307345082,0.07904967602591795,10,294.00719298993613,249.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
24,4,3,486.0,770.0,311900.1495900127,439734.9453220393,0.6311688311688312,0.7092912512595355,15,32,1,555.0,9058,4794,4264,0.016413623307345082,0.07904967602591795,23,605.7744500002178,555.0,6,6,False,{},{},{},{},0.0,0.0,124.0,62.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
24,4,3,486.0,770.0,311900.1495900127,439734.9453220393,0.6311688311688312,0.7092912512595355,15,33,0,570.5201867775921,9058,4794,4264,0.016413623307345082,0.07904967602591795,17,166.52018677759213,404.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
25,4,3,486.0,770.0,311900.1495900127,439734.9453220393,0.6311688311688312,0.7092912512595355,15,34,1,593.0,9058,4794,4264,0.016413623307345082,0.07904967602591795,24,347.7915241262213,593.0,8,11,False,{},{},{},{},0.0,0.0,156.0,78.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
26,4,3,486.0,770.0,311900.1495900127,439734.9453220393,0.6311688311688312,0.7092912512595355,15,35,1,618.0,9058,4794,4264,0.016413623307345082,0.07904967602591795,25,352.69777679303024,618.0,5,5,False,{},{},{},{},0.0,0.0,74.0,37.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
27,5,4,570.0,862.0,322272.07850861456,451094.67699479376,0.6612529002320185,0.7144222597695029,17,36,1,644.0,8966,4770,4196,0.021337710299548673,0.0937365010799136,26,123.47534426906996,644.0,4,3,True,"{np.int64(0): np.int64(3), np.int64(1): np.int64(8), np.int64(2): np.int64(2), np.int64(3): np.int64(6)}","{(0, 1): [(np.int64(3), 8)], (1, 3): [(np.int64(8), 3), (3, 1), (1, 0), (0, 2), (2, np.int64(6))], (2, 3): [(np.int64(2), 6)]}","{(np.int64(0), np.int64(3)): {'cpu': 4}, (np.int64(1), np.int64(8)): {'cpu': 9}, (np.int64(2), np.int64(2)): {'cpu': 2}, (np.int64(3), np.int64(6)): {'cpu': 9}}","{((0, 1), (np.int64(3), 8)): {'bw': 44}, ((1, 3), (np.int64(8), 3)): {'bw': 2}, ((1, 3), (3, 1)): {'bw': 2}, ((1, 3), (1, 0)): {'bw': 2}, ((1, 3), (0, 2)): {'bw': 2}, ((1, 3), (2, np.int64(6))): {'bw': 2}, ((2, 3), (np.int64(2), 6)): {'bw': 14}}",92.0,84.0,312.0,24.0,60.0,24.0,60.0,24.0,68.0,8.0,0.9130434782608695,11359.731672754437,10371.928918601878,112.73835781088997,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -40}, np.int64(1): {'cpu': -81}, np.int64(2): {'cpu': -93}, np.int64(3): {'cpu': -59}}, 'link_level': {(0, 1): {'bw': -16}, (1, 3): {'bw': -14}, (2, 3): {'bw': -84}}, 'path_level': {(0, 1): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
28,6,5,580.0,872.0,322295.45066303463,451118.0491492138,0.6651376146788991,0.7144370553802221,18,37,1,667.0,8956,4764,4192,0.02256873204759946,0.09460043196544277,27,2.337215442006562,667.0,2,1,True,"{np.int64(0): np.int64(28), np.int64(1): np.int64(13)}","{(0, 1): [(np.int64(28), 13)]}","{(np.int64(0), np.int64(28)): {'cpu': 5}, (np.int64(1), np.int64(13)): {'cpu': 1}}","{((0, 1), (np.int64(28), 13)): {'bw': 4}}",10.0,10.0,18.0,6.0,4.0,6.0,4.0,6.0,4.0,0.0,1.0,23.37215442006562,23.37215442006562,2.337215442006562,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -87}, np.int64(1): {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -72}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
28,6,4,580.0,872.0,322295.45066303463,451118.0491492138,0.6651376146788991,0.7144370553802221,18,38,0,669.3372154420066,8966,4770,4196,0.021337710299548673,0.0937365010799136,27,2.337215442006562,667.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
29,6,4,580.0,872.0,322295.45066303463,451118.0491492138,0.6651376146788991,0.7144370553802221,18,39,1,693.0,8966,4770,4196,0.021337710299548673,0.0937365010799136,28,270.50175156711845,693.0,6,9,False,{},{},{},{},0.0,0.0,122.0,61.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
29,6,4,580.0,872.0,322295.45066303463,451118.0491492138,0.6651376146788991,0.7144370553802221,18,40,0,695.7845974080481,8966,4770,4196,0.021337710299548673,0.0937365010799136,19,245.784597408048,450.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
30,7,5,708.0,1132.0,375331.1702702139,558846.8546012968,0.6254416961130742,0.671617218885467,20,41,1,719.0,8706,4748,3958,0.02585145670906852,0.14514038876889845,29,414.3415594310883,719.0,4,4,True,"{np.int64(0): np.int64(13), np.int64(1): np.int64(29), np.int64(2): np.int64(0), np.int64(3): np.int64(14)}","{(0, 2): [(np.int64(13), 6), (6, 2), (2, np.int64(0))], (0, 3): [(np.int64(13), 6), (6, np.int64(14))], (1, 3): [(np.int64(29), 14)], (2, 3): [(np.int64(0), 2), (2, 6), (6, np.int64(14))]}","{(np.int64(0), np.int64(13)): {'cpu': 0}, (np.int64(1), np.int64(29)): {'cpu': 0}, (np.int64(2), np.int64(0)): {'cpu': 2}, (np.int64(3), np.int64(14)): {'cpu': 20}}","{((0, 2), (np.int64(13), 6)): {'bw': 38}, ((0, 2), (6, 2)): {'bw': 38}, ((0, 2), (2, np.int64(0))): {'bw': 38}, ((0, 3), (np.int64(13), 6)): {'bw': 34}, ((0, 3), (6, np.int64(14))): {'bw': 34}, ((1, 3), (np.int64(29), 14)): {'bw': 23}, ((2, 3), (np.int64(0), 2)): {'bw': 11}, ((2, 3), (2, 6)): {'bw': 11}, ((2, 3), (6, np.int64(14))): {'bw': 11}}",260.0,128.0,264.0,22.0,106.0,22.0,106.0,22.0,238.0,132.0,0.49230769230769234,107728.80545208296,53035.7196071793,203.98353695068963,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -61}, np.int64(1): {'cpu': -83}, np.int64(2): {'cpu': -82}, np.int64(3): {'cpu': -51}}, 'link_level': {(0, 2): {'bw': -15}, (0, 3): {'bw': -15}, (1, 3): {'bw': -50}, (2, 3): {'bw': -4}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
31,7,5,708.0,1132.0,375331.1702702139,558846.8546012968,0.6254416961130742,0.671617218885467,20,42,1,741.0,8706,4748,3958,0.02585145670906852,0.14514038876889845,30,1046.0076036646353,741.0,6,10,False,{},{},{},{},0.0,0.0,168.0,84.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
32,7,5,708.0,1132.0,375331.1702702139,558846.8546012968,0.6254416961130742,0.671617218885467,20,43,1,756.0,8706,4748,3958,0.02585145670906852,0.14514038876889845,31,565.9576239147773,756.0,3,2,False,{},{},{},{},0.0,0.0,46.0,23.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
32,7,5,708.0,1132.0,375331.1702702139,558846.8546012968,0.6254416961130742,0.671617218885467,20,44,0,766.6116744769311,8706,4748,3958,0.02585145670906852,0.14514038876889845,0,751.6116744769311,15.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
32,7,4,708.0,1132.0,375331.1702702139,558846.8546012968,0.6254416961130742,0.671617218885467,20,45,0,767.47534426907,8798,4772,4026,0.02092736971686504,0.1304535637149028,26,123.47534426906996,644.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,7,4,708.0,1132.0,375331.1702702139,558846.8546012968,0.6254416961130742,0.671617218885467,20,46,1,784.0,8798,4772,4026,0.02092736971686504,0.1304535637149028,32,923.6351787030455,784.0,9,17,False,{},{},{},{},0.0,0.0,158.0,79.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
33,7,4,708.0,1132.0,375331.1702702139,558846.8546012968,0.6254416961130742,0.671617218885467,20,47,0,793.5227476258572,8798,4772,4026,0.02092736971686504,0.1304535637149028,1,750.5227476258572,43.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
34,7,4,708.0,1132.0,375331.1702702139,558846.8546012968,0.6254416961130742,0.671617218885467,20,48,1,803.0,8798,4772,4026,0.02092736971686504,0.1304535637149028,33,1302.936058750045,803.0,10,20,False,{},{},{},{},0.0,0.0,234.0,117.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
35,7,4,708.0,1132.0,375331.1702702139,558846.8546012968,0.6254416961130742,0.671617218885467,20,49,1,826.0,8798,4772,4026,0.02092736971686504,0.1304535637149028,34,1416.0918630331812,826.0,4,3,False,{},{},{},{},0.0,0.0,46.0,23.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
35,7,4,708.0,1132.0,375331.1702702139,558846.8546012968,0.6254416961130742,0.671617218885467,20,50,0,842.905709121674,8798,4772,4026,0.02092736971686504,0.1304535637149028,6,689.905709121674,153.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
36,7,4,708.0,1132.0,375331.1702702139,558846.8546012968,0.6254416961130742,0.671617218885467,20,51,1,850.0,8798,4772,4026,0.02092736971686504,0.1304535637149028,35,846.4618066680757,850.0,10,24,False,{},{},{},{},0.0,0.0,204.0,102.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
37,7,4,708.0,1132.0,375331.1702702139,558846.8546012968,0.6254416961130742,0.671617218885467,20,52,1,877.0,8798,4772,4026,0.02092736971686504,0.1304535637149028,36,70.43317415415201,877.0,9,13,False,{},{},{},{},0.0,0.0,200.0,100.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
37,7,4,708.0,1132.0,375331.1702702139,558846.8546012968,0.6254416961130742,0.671617218885467,20,53,0,897.9454444181525,8798,4772,4026,0.02092736971686504,0.1304535637149028,11,628.9454444181525,269.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
38,8,5,784.0,1208.0,391504.4155350051,575020.099866088,0.6490066225165563,0.6808534442990419,23,54,1,913.0,8722,4725,3997,0.030570373409930296,0.13671706263498917,37,212.80585874725213,913.0,3,2,True,"{np.int64(0): np.int64(9), np.int64(1): np.int64(20), np.int64(2): np.int64(36)}","{(0, 1): [(np.int64(9), 20)], (1, 2): [(np.int64(20), 36)]}","{(np.int64(0), np.int64(9)): {'cpu': 19}, (np.int64(1), np.int64(20)): {'cpu': 11}, (np.int64(2), np.int64(36)): {'cpu': 17}}","{((0, 1), (np.int64(9), 20)): {'bw': 15}, ((1, 2), (np.int64(20), 36)): {'bw': 14}}",76.0,76.0,846.0,47.0,29.0,47.0,29.0,47.0,29.0,0.0,1.0,16173.245264791161,16173.245264791161,212.80585874725213,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -38}, np.int64(1): {'cpu': -78}, np.int64(2): {'cpu': -64}}, 'link_level': {(0, 1): {'bw': -39}, (1, 2): {'bw': -79}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
38,8,5,784.0,1208.0,391504.4155350051,575020.099866088,0.6490066225165563,0.6808534442990419,23,55,0,924.3039854022497,8722,4725,3997,0.030570373409930296,0.13671706263498917,21,422.3039854022498,502.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
38,8,4,784.0,1208.0,391504.4155350051,575020.099866088,0.6490066225165563,0.6808534442990419,23,56,0,924.3070467411391,9019,4767,4252,0.02195322117357401,0.08164146868250544,16,542.3070467411391,382.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
39,8,4,784.0,1208.0,391504.4155350051,575020.099866088,0.6490066225165563,0.6808534442990419,23,57,1,928.0,9019,4767,4252,0.02195322117357401,0.08164146868250544,38,116.91427565457393,928.0,8,13,False,{},{},{},{},0.0,0.0,184.0,92.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
39,8,4,784.0,1208.0,391504.4155350051,575020.099866088,0.6490066225165563,0.6808534442990419,23,58,0,940.7915241262212,9019,4767,4252,0.02195322117357401,0.08164146868250544,24,347.7915241262213,593.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
39,8,4,784.0,1208.0,391504.4155350051,575020.099866088,0.6490066225165563,0.6808534442990419,23,59,0,947.433174154152,9019,4767,4252,0.02195322117357401,0.08164146868250544,36,70.43317415415201,877.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
40,8,4,784.0,1208.0,391504.4155350051,575020.099866088,0.6490066225165563,0.6808534442990419,23,60,1,954.0,9019,4767,4252,0.02195322117357401,0.08164146868250544,39,1010.139486896337,954.0,10,23,False,{},{},{},{},0.0,0.0,132.0,66.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
40,8,4,784.0,1208.0,391504.4155350051,575020.099866088,0.6490066225165563,0.6808534442990419,23,61,0,963.5017515671184,9019,4767,4252,0.02195322117357401,0.08164146868250544,28,270.50175156711845,693.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
40,8,4,784.0,1208.0,391504.4155350051,575020.099866088,0.6490066225165563,0.6808534442990419,23,62,0,970.6977767930302,9019,4767,4252,0.02195322117357401,0.08164146868250544,25,352.69777679303024,618.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
41,8,4,784.0,1208.0,391504.4155350051,575020.099866088,0.6490066225165563,0.6808534442990419,23,63,1,978.0,9019,4767,4252,0.02195322117357401,0.08164146868250544,40,785.9030268301261,978.0,7,11,False,{},{},{},{},0.0,0.0,168.0,84.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
42,8,4,784.0,1208.0,391504.4155350051,575020.099866088,0.6490066225165563,0.6808534442990419,23,64,1,1004.0,9019,4767,4252,0.02195322117357401,0.08164146868250544,41,214.6240785142239,1004.0,5,6,False,{},{},{},{},0.0,0.0,94.0,47.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
